price,rsi,upper_bb,lower_bb,gain_loss
9287.6075,46.86305377,9908.686955,9128.199045,0
9238.85,45.91316776,9905.791755,9093.109745,0
9154.7425,44.24705921,9899.112887,9048.084613,0
9004.28,41.35583941,9889.119703,8983.246547,0
9116.235,44.27365066,9846.466682,8959.272068,1
9186.5725,46.08850556,9789.056682,8957.320568,1
9134.015,44.91151898,9684.411229,8986.023271,0
9236.385,47.71243441,9684.411772,8983.033978,1
9093.3025,44.32053697,9675.893222,8954.458778,0
9064.355,43.64453151,9663.808004,8925.544746,0
9140.565,45.98057398,9660.217726,8910.221774,1
9078.89,44.3773724,9646.896246,8888.377254,0
9347.485,52.19477626,9619.978137,8897.257613,1
9256.945,49.66108051,9597.838055,8899.458695,0
9439.2625,54.45549881,9606.930995,8896.673505,1
9237.495,48.90430186,9602.99562,8894.20563,0
9288.2275,50.27683671,9596.372615,8893.885885,1
9237.305,48.85815731,9593.422165,8891.970085,0
9302.385,50.77006996,9506.695524,8940.046226,1
9236.425,48.77963493,9416.669052,8991.463948,0
9254.7525,49.37355087,9412.804489,8992.043011,1
9192.06,47.35095957,9409.799011,8990.369489,0
9131.8425,45.42604901,9409.942455,8987.936045,0
9154.5775,46.3134184,9398.08285,9014.8254,1
9176.77,47.21565437,9396.977335,9021.984415,1
9213.99,48.77064613,9398.04365,9023.65985,1
9163.4975,46.75823706,9397.422671,9027.229079,0
9393.93,55.73500017,9422.244865,9018.161385,1
9536.005,60.19157265,9479.74835,9004.92815,1
9615.2925,62.46286665,9545.171432,8994.598818,1
9551.6625,59.52752897,9585.733557,8995.146443,0
9712.85,64.12653149,9655.469949,8988.806051,1
9942.845,69.45931987,9785.904649,8917.907351,1
11046.5075,82.72797339,10311.61886,8571.149386,1
10936.3525,79.0370788,10613.61132,8418.865935,0
11111.095,80.52167987,10908.53549,8311.301757,1
11128.7175,80.67035404,11156.10753,8247.778719,1
11354.0825,82.50901604,11419.18614,8196.377862,1
11812.8525,85.52707395,11756.18453,8110.426225,1
11066.14,65.66620172,11883.70983,8165.872421,0
11236.735,67.52180103,12020.89258,8226.887917,1
11196.035,66.59703884,12125.54693,8322.631068,0
11755.6625,72.229078,12300.98075,8409.579252,1
11773.815,72.39168629,12444.21365,8528.270102,1
11606.64,68.41844335,12524.70754,8690.763206,0
11775.3475,70.19621351,12602.29335,8869.313146,1
11687.8175,68.0557199,12619.02366,9105.014838,0
11900.03,70.41143551,12658.86371,9315.784789,1
11390.4325,59.13405082,12612.56563,9547.52562,0
11570.8525,61.4859896,12558.90728,9796.739965,1
11795.9525,64.25045076,12463.96126,10116.11499,1
11777.6425,63.84898981,12320.41494,10466.14056,0
11859.085,64.89956483,12140.02324,10838.15626,1
11918.0375,65.67711117,12175.48608,10889.84642,1
12305.01,70.32417964,12267.59759,10934.60066,1
11956.1375,62.15393293,12285.76272,11000.93978,0
11759.73,58.06402398,12271.21981,11078.58394,0
11857.665,59.49527324,12281.70742,11118.45458,1
11529.71,52.97507083,12269.77218,11102.07557,0
11673.4475,55.28790324,12222.41114,11210.16736,1
11650.9875,54.83407566,12191.79362,11282.21013,0
11760.61,56.70218125,12142.04378,11388.41747,1
11327.7775,48.22141134,12168.48809,11319.18466,0
11470.0925,50.82570045,12170.17578,11287.12472,1
11320.96,48.09576649,12189.70147,11239.03103,0
11538.1775,52.12895801,12183.24036,11221.77514,1
11476.0725,50.91088547,12183.22565,11200.61535,0
11713.08,55.21195462,12164.22568,11200.92032,1
11657.2675,54.01180879,12157.87475,11233.95475,0
11925.9375,58.66924212,12182.63182,11244.70618,1
11397.7725,48.31109007,12181.4488,11206.0712,0
10171.66,33.51714015,12448.29901,10778.62274,0
10470.58,38.46448817,12513.02675,10575.0445,1
10166.6325,35.56628049,12586.34418,10326.58657,0
10258.09,37.1019997,12530.24643,10177.99232,1
10378.3725,39.15592531,12492.28058,10058.18167,1
10126.5975,36.47124083,12490.29169,9896.857307,0
10230.265,38.345691,12437.38858,9787.020423,1
10346.9775,40.47511205,12405.09206,9701.043686,1
10397.115,41.41125525,12338.46597,9640.036527,1
10446.5425,42.37343691,12261.29342,9596.764581,1
10335.125,40.74890491,12154.75574,9560.753763,0
10678.515,47.43742628,12105.14633,9545.436919,1
10785.185,49.35014572,12034.38799,9547.704506,1
10955.3775,52.33069481,11993.85658,9551.677669,1
10944.9075,52.12747049,11913.68272,9572.524529,0
10935.2675,51.92751572,11839.38302,9592.743734,0
11081.2575,54.75785839,11721.99338,9646.951122,1
10921.11,51.19689267,11587.50852,9707.820226,0
10415.95,41.93339776,11297.84648,9846.483524,0
10535.13,44.48549291,11141.8694,9916.196352,1
10234.5225,39.74099461,11137.89858,9926.453418,0
10749.985,49.65616402,11158.73654,9933.555959,1
10691.8375,48.68302609,11161.0572,9983.755795,0
10731.0575,49.40327869,11169.33927,10022.77048,1
10777.975,50.30189761,11185.21473,10046.85527,1
10694.3675,48.64392685,11165.41551,10123.43149,0
10841.27,51.65886217,11164.41169,10185.53581,1
10779.1975,50.3147478,11162.65465,10230.51485,0
10621.26,46.96626466,11153.89326,10261.69074,0
10575.665,46.01421098,11147.99622,10280.50003,0
10553.77,45.53684576,11128.66032,10321.70043,0
10673.18,48.66475991,11128.5305,10321.29675,1
10796.145,51.73857459,11129.45265,10321.4706,1
10605.925,47.04567627,11100.16602,10315.81198,0
10670.07,48.73434518,11070.40333,10318.09092,1
10930.3575,55.00461516,11069.50134,10318.50191,1
11056.8425,57.71139824,11063.10271,10322.45904,1
11302.1025,62.43082763,11162.16082,10261.50018,1
11375.2725,63.73126542,11276.84954,10242.74371,1
11535.7025,66.47162571,11420.49878,10199.15172,1
11428.785,63.05242234,11476.89763,10262.17912,0
11429.41,63.06438286,11556.96801,10250.05124,1
11506.8975,64.59465635,11642.28133,10246.24392,1
11325.495,58.48566602,11684.29309,10263.67591,0
11367.0225,59.43155126,11728.22609,10278.64766,1
11513.1325,62.65555284,11787.91066,10300.83959,1
11760.85,67.38761877,11892.43265,10288.2756,1
11923.335,70.0668967,12016.60809,10278.51391,1
12811.105,79.82129402,12365.68145,10148.42505,1
12985.925,81.12564973,12681.18536,10073.94714,1
12940.1275,79.6727098,12914.85009,10078.91816,0
13127.4175,81.15883286,13157.15846,10082.03354,1
13042.115,78.34924915,13342.56528,10121.22372,0
13071.8175,78.62670481,13480.40437,10229.97388,1
13663.92,83.23810093,13719.53273,10290.23052,1
13286.15,72.49166885,13850.13935,10395.20315,0
13466.4225,74.20323645,13993.58276,10492.71774,1
13570.475,75.16379271,14143.8344,10569.30335,1
13809.855,77.26147585,14315.10009,10641.49591,1
13768.1925,76.05744261,14456.63309,10723.21191,0
13569.8975,70.43152114,14528.55971,10865.39654,0
14037.9525,75.11128764,14650.41845,11004.39205,1
14162.7275,76.19300823,14765.02737,11155.36613,1
15610.2425,84.57088367,15169.44126,11179.42699,1
15601.6325,84.38067201,15470.35136,11301.97789,0
14838.965,69.47471693,15535.67716,11569.23534,0
15484.175,73.70643592,15712.72118,11764.52382,1
15336.3475,71.26865589,15811.40961,12007.13664,0
15315.845,70.91832066,15961.8683,12107.15195,0
15708.3125,73.59419784,16169.38618,12171.87282,1
16308.4025,77.06856215,16464.82775,12213.25875,1
16342.135,77.24977066,16723.70064,12275.85761,1
16084.31,72.5319866,16872.17258,12431.60517,0
15969.7475,70.47248292,16960.4134,12633.15735,0
16724.2975,75.42244528,17206.94418,12692.66432,1
17683.04,80.00832611,17594.77743,12744.52007,1
17792.575,80.45697995,17939.75297,12832.15978,1
17825.9375,80.59979008,18223.75093,12973.70807,1
18682.275,83.85997728,18665.27024,13019.43076,1
18719.7725,83.98687512,19013.65023,13166.20877,1
18442.9925,79.04660828,19184.35221,13482.81629,0
18390.1275,78.10163974,19327.59901,13774.78699,0
19169.8975,81.59641675,19574.13541,14028.96759,1
18727.64,74.34910435,19797.69541,14117.14734,0
17167.14,55.58794203,19804.02406,14267.36944,0
17152.92,55.45062924,19719.32067,14583.46833,0
17740.0325,59.85942877,19719.47564,14808.89911,1
18197.3175,62.93609421,19718.76305,15095.7087,1
19709.54,70.88384399,19936.69212,15317.14913,1
18779.14,62.06559042,19957.6893,15603.2347,0
19228.5225,64.37110968,20079.56021,15773.37579,1
19449.8775,65.48390415,20201.82738,15961.88287,1
18667.305,58.52452514,20123.11658,16298.89317,0
19159.9025,61.31172191,20007.91305,16733.1122,1
19382.2675,62.5356431,20003.97342,17002.84883,1
19178.0925,60.63874045,20055.42589,17100.90161,0
18317.92,53.30310703,20040.99994,17167.86206,0
18551.52,54.89879355,20030.38202,17251.03823,1
18247.86,52.39252088,20019.46378,17218.51497,0
18035.185,50.64852343,20008.13982,17161.38018,0
18814.7425,56.38014097,20028.64023,17178.05477,1
19164.8025,58.69971945,20084.97271,17199.18979,1
19276.6175,59.44162333,20099.28876,17195.54574,1
19442.235,60.5714107,20177.87028,17188.42372,1
21370.875,70.77930777,20649.79396,17136.87354,1
22824.125,75.852401,21492.44444,16861.34356,1
23139.1,76.79282781,22262.04802,16631.64673,1
23856.9625,78.81759963,23099.40389,16360.25536,1
23478.995,75.10220927,23681.75644,16154.84831,0
22729.9375,68.23710381,24038.89683,16192.78767,0
23834.1425,72.26227677,24578.38109,16113.86541,1
23234.965,67.27986055,24934.12952,16136.62573,0
23725.2675,69.15407571,25314.55898,16261.99252,1
24705.6075,72.5408669,25844.25352,16286.86848,1
26458.9725,77.33423981,26695.3987,16143.3938,1
26259.1225,75.7119248,27357.53071,16189.36479,0
27037.975,77.67730152,28014.83863,16404.06237,1
27370.3625,78.47771649,28623.1903,16677.59495,1
28889.2925,81.70589434,29395.05852,16969.86998,1
28980.4525,81.88154168,29961.47649,17497.97876,1
29404.035,82.71213812,30531.92062,17986.46388,1
32223.72,86.98827032,31653.26023,18171.01602,1
33096.3175,87.97919668,32733.86382,18472.38243,1
32028.2225,79.95279982,33295.0067,19169.8383,0
34052.6475,83.09987457,34355.59597,19377.42628,1
36873.235,86.32173614,36033.56938,19104.36387,1
39501.2625,88.51810608,38117.16992,18656.97958,1
40658.6275,89.33063392,40139.81955,18314.49645,1
40252.745,87.0053012,41674.49582,18457.19518,0
38173.345,76.07902837,42446.58514,19229.44661,0
35458.7275,64.66249899,42711.02011,20127.47014,0
34034.27,59.60777348,42618.22712,21300.19363,0
37399.4125,66.30827083,42821.51646,22464.31879,1
39139.71,69.15771716,43215.1761,23514.0694,1
36760.6625,61.50035632,43276.76721,24482.64729,0
36010.045,59.27049787,43086.96484,25647.54191,0
35822.635,58.69825079,42828.82099,26784.15176,0
36625.1225,60.45871028,42515.69386,28022.75489,1
35915.7275,58.10107674,42216.79172,29024.30053,0
35502.5025,56.71371826,41758.99302,30134.30423,0
30839.85,43.95871339,41517.55741,30519.32134,0
33001.7675,49.61679314,41453.47228,30661.21122,1
32111.9675,47.49151882,41534.35706,30481.89144,0
32291.01,47.97441271,41508.76715,30533.7601,1
32271.49,47.92266733,41608.78788,30255.62362,0
32513.14,48.6609144,41570.65907,29857.74293,1
30427.465,42.99562863,41285.14535,29235.8769,0
33460.75,51.78700601,40404.9895,29396.245,1
34257.6675,53.80281378,39497.41654,29704.31021,1
34321.5575,53.96897889,39007.14525,29809.40275,1
33138.715,50.35763886,38896.6165,29687.93025,0
33538.6675,51.53846916,38883.00392,29651.98258,1
35514.35,56.98197782,38592.26645,29754.2138,1
37688.8725,62.03649346,38213.4671,29987.9294,1
36987.58,59.60414636,38256.83726,29967.25099,0
38309.9425,62.58321678,38707.57445,29746.50355,1
39273.03,64.62914077,39376.93974,29422.17776,1
38868.57,63.06945665,39792.18769,29231.27456,0
46431.245,75.1468695,42535.15719,27539.85681,1
46507.4325,75.23473616,44675.71718,26499.78982,1
44851.2175,69.4837299,45975.65386,26600.98989,0
47987.3325,73.59906083,47901.3298,26173.87045,1
47438.89,71.77610148,49345.88081,26262.01169,0
47230.7775,71.05688009,50516.58768,26585.28157,0
48660.45,73.05441092,51762.4941,26978.27115,1
47935.8025,70.40219272,52655.78334,27627.24816,0
49184.5275,72.27042436,53337.16685,28821.5709,1
52161.055,76.13698079,54671.64746,29357.12079,1
51591.845,74.01164055,55675.14931,30087.03669,0
55970.9075,78.8931081,57357.66991,30569.45109,1
55951.415,78.82213548,58502.31559,31706.07541,0
57492.04,80.32841377,59629.15907,32974.56918,1
54157.43,68.90475922,59979.6344,34488.40185,0
48910.7625,55.52501695,59733.95779,35856.26746,0
49748.1475,56.96144068,59251.41105,37614.87095,1
47074.9725,51.2688819,58620.2416,39122.5434,0
46329.3875,49.77474611,57969.54172,40478.87903,0
46167.6375,49.43813372,57026.2462,42152.0813,0
45238.64,47.45321983,57091.30604,41967.76096,0
49638.7375,56.38516887,57112.87103,42259.32647,1
48502.02,53.83908488,56967.26801,42770.00974,0
50383.17,57.27721977,57034.04858,42942.81292,1
48356.735,52.72175884,57021.73456,43046.91144,0
48754.165,53.50282817,57001.77632,43219.20843,1
48902.95,53.81047677,57004.00522,43241.22953,1
50977.285,57.98439078,57086.67607,43462.70693,1
52408.405,60.62784072,57291.68571,43580.08504,1
54923.065,64.81660633,57682.7148,43465.25695,1
55858.515,66.25485542,58270.86786,43303.77089,1
57804.9625,69.08657536,58668.70702,43089.33723,1
57241.355,67.32486998,58928.94096,42958.09729,0
61173.205,72.57825838,59881.26974,42373.88501,1
58997.37,66.23218659,60723.00038,42016.14837,0
55628.8325,57.80531592,61168.98281,42241.97294,0
56917.675,59.90719084,61755.68591,42372.22259,1
58917.345,62.98780388,62510.08978,42802.05597,1
57640.2625,59.82620048,62842.33153,43600.90172,0
58090,60.57666322,63068.47169,44566.99781,1
58117.48,60.62506356,62960.34974,45963.00376,1
57378.6275,58.54391776,63124.60868,46572.73382,0
54095.6,50.28390441,62861.47304,47395.22746,0
54364.5825,50.89520812,62744.75004,47910.09171,1
52289.62,46.17818717,62348.07938,48700.05087,0
51324.1225,44.12873416,62021.4313,49283.6947,0
55069.4325,52.86737709,61496.48079,50425.29346,1
55853.0675,54.47189938,61221.2794,51188.0731,1
55786.5525,54.30291842,61069.21467,51677.95258,0
57610.7275,58.13834143,61182.59843,51833.33507,1
58774.2275,60.42017142,61423.98778,51883.51697,1
58793.155,60.45793193,61543.55944,51862.76456,1
58728.87,60.24769674,61697.80906,51857.26644,0
59004.0675,60.87492671,61266.41116,52071.75059,1
57091.5725,54.44556955,61045.20508,52102.37692,0
58210.9525,57.28892725,61208.40982,52197.38418,1
59121.7175,59.50370253,61446.72883,52179.46942,1
58022.615,55.74683444,61333.21786,52203.50739,0
55940.0875,49.38458623,61243.16323,52123.54452,0
58075.6975,55.05005032,61241.52363,52123.75387,1
58108.4575,55.13301366,61240.47642,52123.89883,1
59776.6,59.25671324,61559.31521,52044.85729,1
59975.28,59.73142724,61875.71765,52316.42285,1
59839.575,59.22385364,62117.80349,52621.83626,0
63589.9225,67.45470399,62824.72379,53044.94621,1
62974.7825,65.132381,62833.55457,54201.18143,0
63237.2225,65.6753281,63410.65834,54440.85666,1
61438.79,58.90602805,63578.57616,54831.51109,0
60061.09,54.28962661,63496.69922,55340.84178,0
56271.87,44.06175123,63595.32355,55108.3317,0
55700.7925,42.75443791,63741.71371,54654.59804,0
56501.88,45.21020512,63783.02076,54384.16349,1
53806.5825,39.12820125,64097.28658,53577.66892,0
51704.1075,35.15528301,64621.57974,52323.37976,0
51187.5525,34.23553826,65121.03298,51233.52452,0
50107.2925,32.33057519,65597.35528,49946.83622,0
49123.22,30.65708292,65963.9436,48580.39815,0
54059.8475,45.81057616,65873.77551,48274.28949,1
55080.8275,48.32568586,65862.45652,48199.68248,1
54895.465,47.89108915,65738.70145,48005.4143,0
53590.8525,44.83497424,65609.8433,47682.51195,0
57789.0575,54.82525069,65407.81862,47685.78238,1
57859.9475,54.97353239,65179.39398,47702.67377,1
56625.7675,51.78649918,64872.53786,47688.14914,0
57209.99,53.17050178,63856.33782,48066.35593,1
53239.4225,43.93891148,62722.85883,48226.29892,0
57511.91,53.32892952,61542.86475,48833.76175,1
56439.795,51.0195934,60614.81147,49261.91553,0
57384.81,52.95349195,60084.88924,49524.20976,1
58969.925,56.0855211,60507.64747,49371.25703,1
58303.4025,54.44421764,60830.99036,49308.17514,0
55879.4175,48.84580168,60773.95608,49302.96317,0
56759.9075,50.82389472,60940.12445,49432.1273,1
49459.7575,37.77972896,61189.98487,48957.83188,0
49685.1225,38.30614563,61348.304,48649.26975,1
49890.035,38.81304674,61373.31877,48602.52923,1
46756.4075,34.18703839,61778.86068,47960.30607,0
46456.4725,33.77213059,62356.60476,46622.22449,0
43577.1775,30.00718216,63160.57632,44667.88793,0
42879.025,29.15836803,63773.29763,42853.52262,0
36752.975,23.00822264,65283.42891,39659.60359,0
40612.6375,32.64720661,65202.89716,38022.49334,1
37335.305,29.29357644,65247.88552,35925.04073,0
37485.48,29.65018676,65107.05389,34151.84361,1
34730.7875,26.96375632,64902.74136,32108.23589,0
38853.5125,36.2702541,64566.72574,31005.66051,1
38384.4825,35.71271964,63456.01842,30203.62508,0
39294.965,37.71426471,62277.37254,29667.78796,1
38536.2775,36.68919245,60725.04685,29335.2604,0
35685.1975,33.05342224,58634.07645,29097.75805,0
34619.3575,31.78532593,56331.30869,29032.12131,0
35676.71,34.47116934,54148.61083,29194.54842,1
37308.4825,38.49585324,51080.40412,30317.61263,1
36685.2475,37.54731434,49718.9162,30401.64955,0
37580.4475,39.84029207,48030.52919,30879.56906,1
39229.3325,43.92422831,45952.60978,31891.41822,1
36864.8875,39.75645214,44458.07915,32396.79685,0
35536.965,37.59870133,42708.54985,33054.3754,0
35803.195,38.32146557,41584.73126,33400.79574,1
33584.455,34.71294944,40625.65297,33430.41703,0
33412.1675,34.44174071,40805.86075,32916.1285,0
37401.73,45.13198425,40243.31237,33157.58613,1
36685.765,43.75312337,40198.21764,33137.72686,0
37336.5825,45.3865066,40184.13547,33136.91928,1
35546.655,41.79196607,40148.9332,33253.7083,0
39026.525,50.07103429,40181.10949,33238.83326,1
40534.765,53.17936989,40624.00821,33010.96279,1
40174.73,52.34168253,40806.36141,32916.58609,0
38349.0475,48.19583348,40781.12214,32923.10236,0
38078.7175,47.59469022,40896.94966,33046.62684,0
35828.5925,42.8084442,40840.34639,33224.15361,0
35496.7275,42.1354312,40845.65883,33200.84292,0
35592.295,42.41618645,40809.61822,33065.26478,1
31628.705,34.86138606,41228.22701,32141.00174,0
32531.0825,37.58691767,41314.67094,31549.62131,1
33676.2075,40.96280355,40998.68482,31310.29493,1
34666.66,43.79456012,40920.55462,31168.60238,1
31594.5075,37.74668507,41113.03885,30581.8724,0
32275.4475,39.73328724,41173.89574,30168.24076,1
34690.9775,46.2820079,41162.73753,30290.05122,1
34488.3475,45.83209888,41140.87662,30419.53013,0
35907.5775,49.53257318,41012.39562,30398.59588,1
35041.1075,47.40340319,40917.15954,30329.36621,0
33534.25,43.87152652,40741.05491,30125.23759,0
33809.2275,44.68150967,40703.00784,29989.54191,1
34684.7125,47.28961529,40202.33649,30056.03201,1
35293.315,49.08664908,39260.48345,30473.74005,1
33697.2525,44.77542479,38178.8228,30907.65295,0
34232.385,46.47291373,37501.28366,31173.52584,1
33882.7525,45.48909072,36758.47979,31496.73321,0
32883.2225,42.70571526,36539.0579,31421.6181,0
33818.1725,46.03213473,36353.81406,31439.00644,1
33519.4025,45.13042161,36120.43555,31465.0957,0
34251.9575,47.82893695,36022.51678,31825.33972,1
33103.185,44.16108748,35985.76186,31919.30489,0
32724.8375,42.9917302,36008.70649,31801.22326,0
32819.0775,43.39379918,35937.64949,31687.52201,1
31856.78,40.27053404,35895.65342,31755.74533,0
31394.39,38.82452474,36021.07982,31542.21318,0
31527.1125,39.49608957,36032.95554,31213.95096,1
31784.15,40.85034147,35994.92671,30981.56004,1
30830.1625,37.49582591,35737.8292,30730.91605,0
29792.0175,34.20417855,35762.03305,30181.8032,0
32135.375,45.77567986,35702.84889,30101.09986,1
32291.6375,46.45197421,35605.62587,30046.56388,1
33654.6525,52.06763717,35445.15309,30104.03066,1
34289.215,54.46200007,35228.11958,30220.65417,1
35428.2675,58.47209943,35563.57847,30058.29678,1
37268.7025,63.9899103,36315.08479,29610.42221,1
39484.85,69.28257626,37679.62495,28806.0918,1
40026.4275,70.42650652,38967.35585,28232.6814,1
40029.9225,70.43415854,40001.25898,27819.95327,1
42228.505,74.84376243,41475.6619,27216.4606,1
41493.865,71.03154982,42520.53826,26895.77499,0
39867.6725,63.34050899,43146.60794,26946.15406,0
39156.295,60.26638202,43589.85799,27146.04976,0
38180.29,56.23387732,43857.60282,27414.42618,0
39728.1325,60.72240639,44243.03515,27816.1291,1
40889.9125,63.72920829,44687.37543,28321.34107,1
42839.7175,68.13769113,45367.52724,28772.44976,1
44624.2,71.54629646,46270.34963,29153.63237,1
43842.615,68.10948523,46693.59484,30031.63241,0
46291.175,72.55701697,47206.90059,31168.24241,1
45599.3,69.60316918,47644.47149,32077.06401,0
45553.7625,69.40290073,47837.99829,33209.74971,0
44424.67,64.45114525,47811.07157,34313.67818,0
47838.4075,71.15265559,48344.42941,35135.23959,1
47115.0775,68.21812983,48639.17776,36009.17224,0
47022.2825,67.83162776,48987.94167,36635.76633,0
45917.8125,63.23910054,49249.79877,37017.20548,0
44680.955,58.46526099,49337.22187,37395.23513,0
44714.75,58.55731601,49385.03756,37815.90219,1
46764.05,63.79713941,49739.55728,37914.93697,1
49343.1725,69.09341849,50509.86157,37929.56343,1
48872.535,67.16254267,50937.54159,38402.36966,0
49288.8975,68.01416133,51200.97826,39152.19324,1
49530.47,68.52421143,51094.15671,40394.03279,1
47713.01,60.68394292,50742.12419,41544.55306,0
49000.2575,63.83968148,50594.16637,42503.54538,1
46858.64,55.81308192,50399.2352,43100.3688,0
49084.0325,61.26328924,50620.37871,43325.20854,1
48925.0275,60.68731103,50658.03555,43795.79295,0
48800.0725,60.20825171,50822.6635,43882.05475,0
46995.615,53.62505469,50798.90248,44045.44727,0
47140.64,54.05981954,50766.10585,44236.93165,1
48852.315,58.95123181,50696.494,44749.308,1
49282.96,60.10222572,50849.61001,44740.64724,1
50022.6475,62.06954351,51132.38798,44748.62627,1
49945.5725,61.72799065,51367.98589,44805.35736,0
51791.6375,66.48502622,51887.9814,44872.74435,1
52698.0575,68.55191235,52340.76449,45221.67151,1
46878.23,48.05853587,52036.16754,45742.61646,0
46077.8625,46.0209607,52112.44705,45597.7182,0
46392.3625,46.97235669,52134.70618,45280.37807,1
44853.1875,42.97978737,52340.27499,44672.87451,0
45164.76,44.01712731,52391.88013,44208.85562,1
46038.8925,46.93396164,52293.55525,43958.02275,1
44961.89,43.89911679,52388.47811,43587.98789,0
47130.095,50.79690721,52283.88803,43505.56172,1
48150.2275,53.68244551,52322.20955,43596.39895,1
47765.91,52.43485301,52224.47294,43562.32331,0
47291.0575,50.86200347,52122.43421,43500.96504,0
48315.1775,54.06245813,52080.20048,43494.70927,1
47249.3475,50.38445121,52084.52534,43515.75766,0
43011.9325,39.01891998,52380.3197,42807.09255,0
40685.64,34.42750299,52835.393,41535.35175,0
43575.315,43.34564095,52679.02232,41120.95793,1
44897.02,46.90273103,52292.81785,40994.59965,1
42844.64,42.4460947,51956.54981,40620.77444,0
42712.155,42.16755882,51085.85993,40583.51607,0
43194.81,43.61910271,49622.6567,41096.39455,1
42177.77,41.2685819,49550.27049,40698.73476,0
41038.115,38.74878514,49631.10785,40113.92265,0
41533.695,40.45149971,49554.65028,39704.51347,1
43821.91,47.68313617,49514.80956,39641.22644,1
48166.92,58.09080974,49916.20708,39540.04492,1
47670.6225,56.70323687,50134.11372,39485.31128,0
48235.595,57.93503298,50514.37592,39432.41958,1
49241.84,60.11169068,50867.93761,39290.03239,1
51501.91,64.54882939,51578.47022,38914.66803,1
55340.09,70.54190968,53345.45388,37905.10237,1
53798.51,65.73525131,54473.25032,37428.05118,0
53957.7325,65.99299467,55431.69481,37033.86219,1
54966.9725,67.65386974,56610.44518,36626.87432,1
54696.93,66.71498066,57662.28414,36743.53511,0
57493.035,71.17553596,58987.44771,37099.11104,1
56007.4425,66.10661044,59947.54778,37382.22372,0
57376.32,68.34375541,61063.69749,37514.00401,1
57356.9225,68.27498421,61905.27457,38123.65518,0
61668.5875,74.43335034,63411.22613,38513.34687,1
60871.4575,71.66365844,64481.66814,39210.56961,0
61532.1675,72.5745853,65295.27071,40332.40679,1
62048.745,73.29736044,65692.32712,42036.41338,1
64280.3625,76.21374645,66194.78868,43808.61857,1
66023.1025,78.21476277,67036.80235,45186.72415,1
62210.005,65.27561798,67388.47369,46239.36131,0
60693.4425,60.95641751,67242.82126,47687.29574,0
61316.555,62.06702378,67006.91619,49231.29681,1
60875.2975,60.74918811,66611.35027,50790.20848,0
63087.9,64.7866102,66649.32829,51910.82946,1
60319.11,56.89922319,66670.74229,52387.31746,0
58473.77,52.32683183,66403.19678,53122.38897,0
60600.135,56.64972966,66151.61733,54038.20867,1
62279.4025,59.75354146,66080.98697,54840.08203,1
61899.5925,58.72932958,65768.98775,55872.3475,0
61357.63,57.22210654,65710.51043,56317.28432,0
60947.0975,56.04869335,65326.03862,57195.72163,0
63266.1025,60.92334242,65274.24916,57836.48934,1
62937.0925,59.90814724,65027.07043,58641.68507,0
61450.845,55.41586851,65020.04639,58626.93486,0
61016.1575,54.1372307,65018.85243,58642.59882,0
61543.7625,55.47995073,65019.20779,58643.40296,1
63312.7675,59.73635723,65149.96316,58639.04984,1
67556.4625,67.71145068,66062.76392,58053.85908,1
66947.1225,65.69919585,66317.46248,57891.56252,0
64936.2625,59.4231859,66640.43197,57841.21878,0
64822.07,59.07804999,66927.85136,57966.66214,0
64153.3275,56.99047298,67098.4899,58079.70085,0
64406.96,57.60238425,67269.09082,58262.26618,1
65502.47,60.23405309,67552.70555,58220.10845,1
63617.4125,54.02048294,67566.26901,58536.37524,0
60127.2875,44.80484928,67346.43147,58921.56453,0
60348.1,45.43903454,67367.12276,58875.66974,1
56912.3075,38.10298613,67921.58149,57784.50151,0
58067.5975,41.521803,68153.73614,57169.14736,1
59739.2175,46.15600187,68199.91743,56961.12482,1
58794.32,44.03187853,68302.55578,56643.20872,0
56312.4125,38.96013195,68554.30414,55696.09136,0
57573.43,42.57906694,68584.09526,55129.93399,1
57180.3325,41.74812999,68688.44515,54598.53285,0
58971.925,46.84003461,68683.20618,54399.34857,1
53871.2875,36.93999148,69080.56303,53234.74422,0
54775.655,39.38621672,69073.59344,52388.00256,1
57322.77,45.7672674,68038.1072,52400.11955,1
57838.79,46.98491859,66969.70159,52557.69191,1
57014.33,45.23730322,66239.61251,52495.58774,0
57213.37,45.76180631,65415.90786,52558.42239,1
56552.32,44.24609394,64636.20134,52578.02816,0
53683.26,38.31455454,63829.5518,52312.3077,0
49231.66,31.3026661,63190.1022,51324.6763,0
49409.58,31.83957037,62672.54779,50421.44746,1
50547.88,35.32236414,62504.99151,49631.06299,1
50644.37,35.62265269,62123.44806,49042.23344,1
50518.96,35.39265035,62146.17296,48380.17379,0
47658.92,30.54847201,62276.20647,47209.27253,0
47229.01,29.88630224,61974.42048,46260.03777,0
49369.71,37.18742117,61452.41988,45839.57737,1
50112.02,39.53856494,61188.87668,45483.08132,1
46718.8,33.38657255,60909.02715,44677.46785,0
48378.82,38.43348148,60421.69748,44284.64627,1
48895.13,39.95720609,59420.79269,44277.87156,1
47656.12,37.55516456,59269.12328,43808.02422,0
46216.71,34.92818999,59031.91551,43189.33749,0
46893.49,37.15411599,58153.6559,43024.6691,1
46724.12,36.81471513,56961.73968,43105.11832,0
46921.46,37.53075235,55750.39713,43307.17387,1
48948.51,44.48946755,54177.96606,44053.11894,1
48625.01,43.6537135,52376.22438,45062.12962,0
50825.37,50.4692538,51581.96242,45570.60258,1
